time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-06-05 13:27:55.690 UTC, ,714,3185738,1472,39184,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,8,22,33866096,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:28:55.695 UTC, ,714,3185738,1472,39184,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,8,27,47313344,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:29:55.700 UTC, ,714,3188746,1472,42192,112, ,6, ,1, , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,27,1,39,1, ,1, , ,3,2, , , , ,2, , , , , , , , ,19811,1, , , , , , ,8,24,45398424,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-06-05 13:30:55.704 UTC, ,714,3188746,1472,42192,112, ,6, ,1, , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,25,1,36,1, ,1, , ,3,2, , , , ,2, , , , , , , , ,19910,1, , , , , , ,8,25,39700808,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-06-05 13:31:55.709 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,7,24,31783464,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:32:55.711 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,6,14,38722840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:33:55.714 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,6,18,44783752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:34:55.719 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,5,20,46606080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:35:55.724 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,4,31439592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:36:55.728 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,47377184,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:37:55.731 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,1,31869328,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:38:55.736 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,47868296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:39:55.741 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,5,32771624,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:40:55.746 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,48694688,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:41:55.751 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,4,33491752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:42:55.755 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,49353344,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:43:55.760 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,1,33952552,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:44:55.766 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,50039840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:45:55.772 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,5,34725712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:46:55.776 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,4,19430024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:47:55.781 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,35215368,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:48:55.786 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , ,1,4,19855024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:49:55.792 UTC, ,714,3188746,1472,42192,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295607602,277, ,4295606580, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528203715363, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,2, , , , , , , , , , , , , , , , , , ,35888848,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:51:20.036 UTC, ,250,3168906,1472,22928, , ,6,2,46,6,0.13, , , , , , , ,6,5, ,8,2,5,3,8, ,59,20, , , , , , , , , , , , , ,4295697686,278,10729497,4295696793,1,1,1,3, ,1,1, , , , , ,42,176, , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , ,35,19,1,20,1,5,1, , ,3,2, , , ,35, ,8324,7, , , , ,2479540,193,1024,1, , , , , , ,1,4,30770880,-1, , , , , , ,34, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:52:20.039 UTC, ,250,3169018,1472,22928,112, ,6, ,2, , , , , , , , , ,6,5, , , ,5,3,8, ,2,1, , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2095,2, , , , , , , , , , , , , , , , ,37926776,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:53:20.044 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,46955352,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:54:20.051 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,56419336,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:55:20.057 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , , , ,71926576,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:56:20.062 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,8,37184096,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:57:20.067 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,10,38835120,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:58:20.072 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , ,1,19,2,15,59519328,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 13:59:20.076 UTC, ,250,3169018,1472,22928,112, ,6, , , , , , , , , , , ,6,5, , , ,5,3,8, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,6,56624232,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:00:20.079 UTC, ,714,3177410,1472,30856,112, ,6, ,1, , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,21,1,22,1,2,1, , ,3,2, , , , ,1,2048,1, , , , ,2048,1,7871,1, , , , , , ,1,6,55978208,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-06-05 14:01:20.084 UTC, ,714,3177410,1472,30856,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,24691784,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:02:20.090 UTC, ,714,3177410,1472,30856,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,28789544,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:03:20.095 UTC, ,714,3177410,1472,30856,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,9,32339128,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:04:20.101 UTC, ,714,3180250,1472,33696,112, ,6, ,1, , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,16,1,16,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,10709,1, , , , , , ,2,11,33172128,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-06-05 14:05:20.106 UTC, ,714,3180250,1472,33696,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,15,15220944,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:06:20.113 UTC, ,714,3180250,1472,33696,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,12,41495288,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:07:20.118 UTC, ,714,3180250,1472,33696,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,4,18,29650088,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:08:20.123 UTC, ,714,3183258,1472,36704,112, ,6, ,1, , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,16,1,31,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,13718,1, , , , , , ,4,16,15457160,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-06-05 14:09:20.128 UTC, ,714,3183258,1472,36704,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,4,13,38996528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-06-05 14:10:20.131 UTC, ,714,3183258,1472,36704,112, ,6, , , , , , , , , , , ,6,5, , , ,5,2,9, , , , , , , , , , , , , , , , ,4295697686,278,10729497,4295696793, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1528206679817, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,6,13,27217224,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
